"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1365	541	99	"Alive"
"2"	24	1371.5	540.5	103	"Alive"
"3"	25	1382.5	543.5	107	"Alive"
"4"	26	1383	551	111	"Alive"
"5"	27	1373.5	545.5	132	"Alive"
"6"	28	1370	538	124	"Alive"
"7"	29	1357.5	526	139	"Alive"
"8"	30	1348.5	523	108	"Alive"
"9"	31	1350.5	525	97	"Alive"
"10"	32	1363.5	533	87	"Alive"
"11"	33	1363.5	533	106	"Alive"
"12"	34	1366.5	535.5	110	"Alive"
"13"	35	1367.5	536	102	"Alive"
"14"	36	1364	542.5	97	"Alive"
"15"	37	1366.5	546	100	"Alive"
"16"	38	1367.5	545	103	"Alive"
"17"	39	1368	539.5	105	"Alive"
