"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1057.5	622	300	"Alive"
"2"	26	1060	627.5	434	"Alive"
"3"	27	1066.5	631	113	"Alive"
"4"	28	1057.5	635.5	115	"Alive"
"5"	29	1057.5	635	105	"Alive"
"6"	30	1058	632.5	125	"Alive"
"7"	31	1061.5	627	155	"Alive"
"8"	32	1065	629	167	"Alive"
"9"	33	1066	631	176	"Alive"
"10"	34	1072	626	123	"Alive"
"11"	35	1080	635.5	130	"Alive"
"12"	36	1081	625	83	"Alive"
"13"	37	1091	618.5	99	"Alive"
"14"	38	1077	620.5	136	"Alive"
"15"	39	1086	617	149	"Alive"
