"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	236.5	794.5	134	"Alive"
"2"	26	225.5	797	157	"Alive"
"3"	27	235.5	795	93	"Alive"
"4"	28	238.5	800	378	"Alive"
"5"	29	250	798.5	95	"Alive"
"6"	30	251.5	795.5	143	"Alive"
"7"	31	253	794	135	"Alive"
"8"	32	264	802	156	"Alive"
"9"	33	265	810.5	87	"Alive"
"10"	34	256	810.5	104	"Alive"
"11"	35	252.5	795.5	145	"Alive"
"12"	36	247	791	205	"Alive"
"13"	37	249	786.5	149	"Alive"
"14"	38	245.5	787	112	"Alive"
"15"	39	246	788.5	112	"Alive"
