"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1346	756	196	"Alive"
"2"	18	1342	761.5	148	"Alive"
"3"	19	1348.5	757.5	143	"Alive"
"4"	20	1344.5	758.5	111	"Alive"
"5"	21	1332.5	780	122	"Alive"
"6"	22	1313	771	124	"Alive"
"7"	23	1335	779	89	"Alive"
"8"	24	1336	780	121	"Alive"
"9"	25	1347	793.5	102	"Alive"
"10"	26	1370	780.5	119	"Alive"
"11"	27	1346	785	238	"Alive"
"12"	28	1338.5	788.5	95	"Alive"
"13"	29	1336.5	788.5	112	"Alive"
"14"	30	1337	798.5	311	"Alive"
"15"	31	1333.5	790.5	202	"Alive"
"16"	32	1329.5	782	76	"Alive"
"17"	33	1332	783	92	"Alive"
"18"	34	1336.5	778	258	"Alive"
"19"	35	1340	771.5	100	"Alive"
"20"	36	1337	769	200	"Alive"
"21"	37	1343	779.5	161	"Alive"
"22"	38	1340.5	779	116	"Alive"
"23"	39	1340	786	110	"Alive"
