"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	55	636.5	86	"Alive"
"2"	24	69.5	638	115	"Alive"
"3"	25	73	641	109	"Alive"
"4"	26	78	645	102	"Alive"
"5"	27	76.5	637.5	117	"Alive"
"6"	28	79	636	106	"Alive"
"7"	29	81.5	632	112	"Alive"
"8"	30	74	620	114	"Alive"
"9"	31	75.5	616.5	113	"Alive"
"10"	32	76	619.5	104	"Alive"
"11"	33	76.5	619.5	101	"Alive"
"12"	34	75	621.5	92	"Alive"
"13"	35	74.5	623	93	"Alive"
"14"	36	79.5	629	92	"Alive"
"15"	37	89.5	625	91	"Alive"
"16"	38	89	616.5	99	"Alive"
"17"	39	88.5	622	107	"Alive"
