"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	739	605	189	"Alive"
"2"	17	738.5	615	143	"Alive"
"3"	18	737	625	161	"Alive"
"4"	19	734	639	149	"Alive"
"5"	20	763	633	153	"Alive"
"6"	21	755	617	138	"Alive"
"7"	22	753.5	620.5	92	"Alive"
"8"	23	742	626	159	"Alive"
"9"	24	741.5	623.5	140	"Alive"
"10"	25	749	636	127	"Alive"
"11"	26	755.5	631	212	"Alive"
"12"	27	744	627.5	173	"Alive"
"13"	28	742	629.5	165	"Alive"
"14"	29	740	635	159	"Alive"
"15"	30	745	628.5	207	"Alive"
"16"	31	760	623.5	162	"Alive"
"17"	32	759.5	629	106	"Alive"
"18"	33	772	632.5	86	"Alive"
"19"	34	783.5	640	106	"Alive"
"20"	35	781	642	113	"Alive"
"21"	36	780	644.5	112	"Alive"
"22"	37	779.5	646	108	"Alive"
"23"	38	778	648	95	"Alive"
"24"	39	780	648.5	107	"Alive"
