"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	602.5	587.5	274	"Alive"
"2"	23	596.5	588.5	95	"Alive"
"3"	24	604.5	591	131	"Alive"
"4"	25	617.5	595	163	"Alive"
"5"	26	625	596	167	"Alive"
"6"	27	625.5	591	181	"Alive"
"7"	28	630	590	203	"Alive"
"8"	29	635.5	589	227	"Alive"
"9"	30	636.5	590	182	"Alive"
"10"	31	638	596	118	"Alive"
"11"	32	637.5	591	109	"Alive"
"12"	33	637.5	592.5	108	"Alive"
"13"	34	637.5	594	111	"Alive"
"14"	35	636	596.5	112	"Alive"
"15"	36	636	595.5	126	"Alive"
"16"	37	626.5	607	96	"Alive"
"17"	38	625	602.5	91	"Alive"
"18"	39	625.5	603	95	"Alive"
