"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	105	467	142	"Alive"
"2"	24	113.5	468.5	119	"Alive"
"3"	25	120	451.5	107	"Alive"
"4"	26	117.5	446.5	143	"Alive"
"5"	27	111	454.5	114	"Alive"
"6"	28	108.5	457	133	"Alive"
"7"	29	128.5	447.5	206	"Alive"
"8"	30	129.5	442	142	"Alive"
"9"	31	128.5	438	160	"Alive"
"10"	32	125	440.5	127	"Alive"
"11"	33	126.5	434	130	"Alive"
"12"	34	125.5	431	159	"Alive"
"13"	35	128	430	150	"Alive"
"14"	36	132.5	428.5	100	"Alive"
"15"	37	132.5	431	119	"Alive"
"16"	38	135	435	133	"Alive"
"17"	39	133.5	431	120	"Alive"
