"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	397.5	109.5	140	"Alive"
"2"	18	393	102	140	"Alive"
"3"	19	403.5	88.5	109	"Alive"
"4"	20	420	76.5	178	"Alive"
"5"	21	422.5	87.5	172	"Alive"
"6"	22	420.5	94.5	184	"Alive"
"7"	23	415.5	99	199	"Alive"
"8"	24	408	100	228	"Alive"
"9"	25	400.5	95	122	"Alive"
"10"	26	387.5	92	123	"Alive"
"11"	27	393.5	92.5	115	"Alive"
"12"	28	395.5	96	135	"Alive"
"13"	29	399.5	95.5	114	"Alive"
"14"	30	399.5	92	131	"Alive"
"15"	31	402	96.5	116	"Alive"
"16"	32	399	95.5	120	"Alive"
"17"	33	400.5	97	133	"Alive"
"18"	34	401	94	139	"Alive"
"19"	35	402	95	135	"Alive"
"20"	36	401	93	134	"Alive"
"21"	37	399.5	93.5	127	"Alive"
"22"	38	400.5	91	152	"Alive"
"23"	39	398.5	94.5	80	"Alive"
