"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	608	522.5	121	"Alive"
"2"	16	607	521	66	"Alive"
"3"	17	610.5	503	124	"Alive"
"4"	18	631.5	503	137	"Alive"
"5"	19	643	508.5	146	"Alive"
"6"	20	626	489.5	166	"Alive"
"7"	21	629	498.5	189	"Alive"
"8"	22	630.5	505	145	"Alive"
"9"	23	624.5	492.5	108	"Alive"
"10"	24	629	488	121	"Alive"
"11"	25	624	487.5	139	"Alive"
"12"	26	620	490.5	129	"Alive"
"13"	27	622	483.5	117	"Alive"
"14"	28	607	466.5	99	"Alive"
"15"	29	605	470	112	"Alive"
"16"	30	601	474.5	117	"Alive"
"17"	31	607	475.5	121	"Alive"
"18"	32	599	470.5	104	"Alive"
"19"	33	589.5	471.5	113	"Alive"
"20"	34	591	470.5	118	"Alive"
"21"	35	590	470.5	117	"Alive"
"22"	36	596	469	117	"Alive"
"23"	37	598.5	473	127	"Alive"
"24"	38	597.5	474	120	"Alive"
"25"	39	594.5	470.5	114	"Alive"
