"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1331	1015.5	131	"Alive"
"2"	15	1347	995.5	174	"Alive"
"3"	16	1343.5	1000.5	167	"Alive"
"4"	17	1349	992.5	176	"Alive"
"5"	18	1346.5	997.5	97	"Alive"
"6"	19	1336.5	988	108	"Alive"
"7"	20	1342.5	1004.5	125	"Alive"
"8"	21	1337.5	1019	99	"Alive"
"9"	22	1339	1019.5	106	"Alive"
"10"	23	1333	1026.5	113	"Alive"
"11"	24	1329	1037.5	105	"Alive"
"12"	25	1321	1039	96	"Alive"
"13"	26	1318.5	1037	170	"Alive"
"14"	27	1321.5	1042	115	"Alive"
"15"	28	1332.5	1041.5	83	"Alive"
"16"	29	1320	1050	335	"Alive"
"17"	30	1321	1034.5	150	"Alive"
