"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	518	609	112	"Alive"
"2"	22	519	606.5	109	"Alive"
"3"	23	502.5	608.5	130	"Alive"
"4"	24	513	603.5	165	"Alive"
"5"	25	497.5	599.5	174	"Alive"
"6"	26	495	595	150	"Alive"
"7"	27	499.5	599	103	"Alive"
"8"	28	504	586	156	"Alive"
"9"	29	508	584.5	159	"Alive"
"10"	30	506.5	589	120	"Alive"
"11"	31	500.5	590.5	188	"Alive"
"12"	32	500.5	585	93	"Dead"
"13"	33	512	589	143	"Alive"
"14"	34	517.5	591.5	91	"Alive"
"15"	35	526.5	579.5	90	"Alive"
"16"	36	515.5	588.5	177	"Alive"
"17"	37	511	590	103	"Alive"
"18"	38	507.5	590.5	90	"Alive"
"19"	39	511.5	591.5	86	"Alive"
