"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	298.5	517.5	100	"Alive"
"2"	20	303.5	519.5	131	"Alive"
"3"	21	322	518.5	129	"Alive"
"4"	22	313	503	122	"Alive"
"5"	23	315.5	503	124	"Alive"
"6"	24	325.5	518	221	"Alive"
"7"	25	324	512	136	"Alive"
"8"	26	322.5	511	122	"Alive"
"9"	27	322	510	157	"Alive"
"10"	28	315.5	503	144	"Alive"
"11"	29	326	511	93	"Alive"
"12"	30	330	521	129	"Alive"
"13"	31	325.5	521	104	"Alive"
"14"	32	318.5	524.5	96	"Alive"
"15"	33	315.5	539	199	"Alive"
"16"	34	321.5	545	68	"Alive"
"17"	35	320	544	73	"Alive"
"18"	36	305.5	543	134	"Alive"
"19"	37	284.5	539.5	71	"Alive"
"20"	38	271	542	205	"Dead"
"21"	39	275	542	129	"Dead"
