"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	962.5	136	96	"Alive"
"2"	17	949	134.5	105	"Alive"
"3"	18	952	139.5	145	"Alive"
"4"	19	955	140	123	"Alive"
"5"	20	958.5	129	121	"Alive"
"6"	21	963	128.5	132	"Alive"
"7"	22	953.5	133.5	142	"Alive"
"8"	23	947.5	129.5	153	"Alive"
"9"	24	941.5	118.5	135	"Alive"
"10"	25	952.5	109	92	"Alive"
"11"	26	936	111	95	"Alive"
"12"	27	935.5	109	91	"Alive"
"13"	28	942.5	124	103	"Alive"
"14"	29	943	126	97	"Alive"
"15"	30	940.5	124.5	75	"Alive"
"16"	31	942.5	114	116	"Alive"
"17"	32	946	109.5	103	"Alive"
"18"	33	944	109	78	"Alive"
"19"	34	943	109	92	"Alive"
"20"	35	944.5	105.5	94	"Alive"
"21"	36	948	104.5	114	"Alive"
"22"	37	951	112.5	139	"Alive"
"23"	38	961.5	126	105	"Alive"
"24"	39	955	121.5	101	"Alive"
