"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	238.5	831.5	116	"Alive"
"2"	15	228	815	208	"Alive"
"3"	16	219.5	801.5	165	"Alive"
"4"	17	194.5	804.5	252	"Transitional"
"5"	18	193	793.5	134	"Alive"
"6"	19	195	793.5	110	"Alive"
"7"	20	193.5	780.5	160	"Alive"
"8"	21	194	789.5	422	"Alive"
"9"	22	188	780.5	197	"Alive"
"10"	23	188.5	789	140	"Alive"
"11"	24	212	784	159	"Alive"
"12"	25	217	785.5	358	"Alive"
"13"	26	210	791	136	"Alive"
"14"	27	208	788	248	"Alive"
"15"	28	204.5	803.5	292	"Alive"
"16"	29	191	807.5	133	"Alive"
"17"	30	192.5	808.5	188	"Alive"
"18"	31	195	805	235	"Alive"
"19"	32	204	810.5	114	"Alive"
"20"	33	190	801.5	96	"Alive"
"21"	34	181.5	806.5	113	"Alive"
"22"	35	177.5	802.5	236	"Alive"
"23"	36	175.5	805	219	"Alive"
"24"	37	177.5	804.5	238	"Alive"
"25"	38	175	810.5	84	"Alive"
"26"	39	164.5	824	96	"Alive"
