"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1069.5	202.5	89	"Alive"
"2"	6	1060.5	192.5	104	"Alive"
"3"	7	1042.5	185.5	105	"Alive"
"4"	8	1034	189	114	"Alive"
"5"	9	1043.5	187.5	99	"Alive"
"6"	10	1047.5	183.5	173	"Alive"
"7"	11	1040.5	166	182	"Alive"
"8"	12	1032.5	170.5	184	"Alive"
"9"	13	1026	155	221	"Alive"
"10"	14	1039.5	139	161	"Alive"
"11"	15	1029.5	139.5	98	"Alive"
"12"	16	1018.5	134.5	213	"Alive"
"13"	17	1009	124	218	"Alive"
"14"	18	1027	126	150	"Alive"
"15"	19	1010.5	131	137	"Alive"
"16"	20	1007.5	121.5	168	"Alive"
"17"	21	1012	121.5	167	"Alive"
"18"	22	1017	119.5	177	"Alive"
"19"	23	1018.5	113.5	209	"Alive"
"20"	24	1016.5	108	93	"Alive"
"21"	25	1026	109.5	93	"Alive"
"22"	26	1028.5	113.5	110	"Alive"
"23"	27	1029.5	113	90	"Alive"
"24"	28	1029.5	124	90	"Alive"
"25"	29	1021	146	102	"Alive"
"26"	30	1021.5	147	147	"Alive"
"27"	31	1013.5	137.5	203	"Dead"
"28"	32	1012.5	123	126	"Alive"
"29"	33	1008	131.5	189	"Dead"
"30"	34	1014.5	127	117	"Dead"
"31"	35	1017	133	141	"Dead"
"32"	36	1024.5	133.5	272	"Dead"
"33"	37	1018	128	90	"Dead"
"34"	38	1019	116.5	88	"Alive"
"35"	39	1019.5	115	72	"Alive"
