"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	743.5	430.5	168	"Alive"
"2"	24	731.5	431	180	"Alive"
"3"	25	727.5	430.5	115	"Alive"
"4"	26	722.5	425.5	89	"Alive"
"5"	27	729.5	427	118	"Alive"
"6"	28	726.5	431	119	"Alive"
"7"	29	722.5	421.5	185	"Alive"
"8"	30	719.5	428.5	324	"Alive"
"9"	31	718.5	437.5	96	"Alive"
"10"	32	718.5	427.5	204	"Alive"
"11"	33	717	430	299	"Alive"
"12"	34	707.5	417	104	"Alive"
"13"	35	710	405.5	82	"Alive"
"14"	36	711.5	407	70	"Alive"
"15"	37	709	419	124	"Alive"
"16"	38	702.5	432.5	202	"Alive"
"17"	39	710.5	418.5	92	"Alive"
