"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1070.5	594.5	166	"Alive"
"2"	20	1065	584.5	140	"Alive"
"3"	21	1074	593	171	"Alive"
"4"	22	1067.5	603.5	207	"Alive"
"5"	23	1069.5	602	137	"Alive"
"6"	24	1084.5	602	167	"Alive"
"7"	25	1077	591.5	146	"Alive"
"8"	26	1096.5	580	78	"Alive"
"9"	27	1100.5	570	198	"Alive"
"10"	28	1101.5	588.5	121	"Alive"
"11"	29	1109.5	589.5	115	"Alive"
"12"	30	1109	574.5	119	"Alive"
"13"	31	1101.5	588	82	"Alive"
"14"	32	1108	585.5	109	"Alive"
"15"	33	1107	587.5	159	"Alive"
"16"	34	1099.5	592	253	"Alive"
"17"	35	1082	593.5	88	"Alive"
"18"	36	1090	605.5	201	"Alive"
"19"	37	1085.5	606.5	230	"Alive"
"20"	38	1084	606	213	"Alive"
"21"	39	1083	601	402	"Alive"
