"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	415	798.5	157	"Alive"
"2"	18	425.5	812.5	195	"Alive"
"3"	19	429	811.5	219	"Alive"
"4"	20	432	816.5	246	"Alive"
"5"	21	433.5	827	173	"Alive"
"6"	22	430	833	243	"Dead"
"7"	23	443.5	832.5	130	"Dead"
"8"	24	434	823.5	142	"Dead"
"9"	25	429	820	195	"Alive"
"10"	26	431	810	492	"Dead"
"11"	27	426.5	784	359	"Dead"
"12"	28	437.5	793	228	"Alive"
"13"	29	454	785.5	170	"Dead"
"14"	30	458	796	175	"Dead"
"15"	31	444	789	157	"Dead"
"16"	32	445.5	788.5	105	"Dead"
"17"	33	436.5	789	189	"Dead"
"18"	34	440	780	215	"Dead"
"19"	35	437.5	782	160	"Dead"
"20"	36	443.5	777.5	131	"Dead"
"21"	37	444.5	783	111	"Dead"
"22"	38	428	771.5	329	"Dead"
"23"	39	436	773.5	99	"Dead"
