"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	816.5	697	110	"Alive"
"2"	24	812	711	152	"Alive"
"3"	25	801.5	711.5	201	"Alive"
"4"	26	807	717.5	269	"Alive"
"5"	27	809.5	716.5	370	"Alive"
"6"	28	805	712.5	119	"Alive"
"7"	29	800	724	99	"Alive"
"8"	30	795	709.5	142	"Alive"
"9"	31	795	710.5	147	"Alive"
"10"	32	793.5	704	132	"Alive"
"11"	33	789.5	707	103	"Alive"
"12"	34	793.5	708.5	130	"Alive"
"13"	35	791.5	709.5	115	"Alive"
"14"	36	788	711.5	225	"Alive"
"15"	37	797.5	721	91	"Alive"
"16"	38	798	720.5	80	"Alive"
"17"	39	792	714	267	"Alive"
