"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	875.5	824.5	238	"Alive"
"2"	22	876.5	817.5	117	"Alive"
"3"	23	882	815.5	128	"Alive"
"4"	24	881.5	813	151	"Alive"
"5"	25	907	826	162	"Alive"
"6"	26	909.5	829.5	277	"Alive"
"7"	27	911.5	828.5	94	"Alive"
"8"	28	917.5	831	100	"Alive"
"9"	29	917	832	113	"Alive"
"10"	30	919	828	117	"Alive"
"11"	31	914.5	825.5	119	"Alive"
"12"	32	915	823.5	135	"Alive"
"13"	33	917.5	844	152	"Alive"
"14"	34	916	844.5	140	"Alive"
"15"	35	915	843.5	142	"Alive"
"16"	36	915.5	841.5	133	"Alive"
"17"	37	913.5	844.5	136	"Alive"
"18"	38	911	844.5	120	"Alive"
"19"	39	911	840	119	"Alive"
