"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1400	1017.5	115	"Alive"
"2"	18	1413	1001	107	"Alive"
"3"	19	1406.5	991	123	"Alive"
"4"	20	1424.5	989.5	82	"Alive"
"5"	21	1417.5	988.5	104	"Alive"
"6"	22	1400.5	972.5	93	"Alive"
"7"	23	1407	968	96	"Alive"
"8"	24	1405.5	965.5	111	"Alive"
"9"	25	1406.5	977.5	93	"Alive"
"10"	26	1418.5	971	108	"Alive"
"11"	27	1422.5	952.5	105	"Alive"
"12"	28	1422.5	940.5	76	"Alive"
"13"	29	1420.5	942.5	349	"Alive"
"14"	30	1421.5	948	131	"Alive"
"15"	31	1422.5	945	119	"Alive"
"16"	32	1420	945.5	179	"Alive"
"17"	33	1421	939	315	"Alive"
"18"	34	1423.5	944	159	"Alive"
"19"	35	1421.5	937	341	"Alive"
"20"	36	1423	945.5	128	"Alive"
"21"	37	1424.5	948	129	"Alive"
"22"	38	1424	944	131	"Alive"
"23"	39	1424.5	926	87	"Alive"
