"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1299	618	150	"Alive"
"2"	17	1295	604	165	"Alive"
"3"	18	1285	595.5	179	"Alive"
"4"	19	1304.5	586	182	"Alive"
"5"	20	1295.5	568.5	151	"Alive"
"6"	21	1304	575.5	160	"Alive"
"7"	22	1325	561	189	"Alive"
"8"	23	1317	562	94	"Alive"
"9"	24	1323.5	565.5	231	"Alive"
"10"	25	1339	574.5	128	"Alive"
"11"	26	1337.5	572	136	"Alive"
"12"	27	1342.5	589	116	"Alive"
"13"	28	1339	588.5	93	"Alive"
"14"	29	1345.5	588	90	"Alive"
"15"	30	1349	598.5	279	"Dead"
"16"	31	1353	594.5	121	"Dead"
"17"	32	1341	591.5	127	"Alive"
"18"	33	1355.5	594.5	105	"Dead"
"19"	34	1355.5	597.5	179	"Dead"
"20"	35	1351.5	601.5	177	"Dead"
"21"	36	1345	606.5	133	"Dead"
"22"	37	1344.5	605.5	113	"Alive"
"23"	38	1340	601	111	"Dead"
"24"	39	1339	603	207	"Dead"
