"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	861.5	712	138	"Alive"
"2"	14	865	715.5	143	"Alive"
"3"	15	881	722.5	162	"Alive"
"4"	16	885	728.5	180	"Alive"
"5"	17	895	730.5	185	"Alive"
"6"	18	892	731.5	186	"Alive"
"7"	19	898	730	182	"Alive"
"8"	20	892.5	730.5	195	"Alive"
"9"	21	897	733.5	181	"Alive"
"10"	22	900	746.5	160	"Alive"
"11"	23	907	733	153	"Alive"
"12"	24	903	729.5	134	"Alive"
"13"	25	898.5	738.5	260	"Alive"
"14"	26	908	735.5	154	"Alive"
"15"	27	890.5	738	289	"Alive"
