"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	584	910.5	148	"Alive"
"2"	19	569	923	167	"Alive"
"3"	20	573.5	905.5	162	"Alive"
"4"	21	564	904.5	186	"Alive"
"5"	22	555.5	899	177	"Alive"
"6"	23	556.5	903.5	166	"Alive"
"7"	24	557.5	905	90	"Alive"
"8"	25	562.5	909	113	"Alive"
"9"	26	562.5	911	127	"Alive"
"10"	27	565.5	907	122	"Alive"
"11"	28	547.5	911	111	"Alive"
"12"	29	544	904.5	112	"Alive"
"13"	30	538	904.5	115	"Alive"
"14"	31	535.5	905.5	127	"Alive"
"15"	32	533.5	904.5	167	"Alive"
"16"	33	529	906.5	124	"Alive"
"17"	34	531	907	145	"Alive"
"18"	35	531	906	124	"Alive"
"19"	36	532	900	124	"Alive"
"20"	37	529.5	895	115	"Alive"
"21"	38	529	892	116	"Alive"
"22"	39	528.5	889	130	"Alive"
