"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	755	440.5	99	"Alive"
"2"	24	766	435.5	214	"Alive"
"3"	25	762.5	425.5	92	"Alive"
"4"	26	767.5	437.5	105	"Alive"
"5"	27	768	437.5	87	"Alive"
"6"	28	773	443	326	"Alive"
"7"	29	785	443	92	"Alive"
"8"	30	783	456	162	"Alive"
"9"	31	780.5	474	124	"Alive"
"10"	32	777.5	473.5	117	"Alive"
"11"	33	777.5	476	147	"Alive"
"12"	34	777	478	142	"Alive"
"13"	35	778.5	479	155	"Alive"
"14"	36	776	473	281	"Alive"
"15"	37	774	481	82	"Alive"
"16"	38	772	484	86	"Alive"
"17"	39	781.5	475	92	"Alive"
