"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1278.5	879.5	111	"Alive"
"2"	17	1275	885	160	"Alive"
"3"	18	1268.5	893.5	139	"Alive"
"4"	19	1264	885	170	"Alive"
"5"	20	1255.5	882.5	128	"Alive"
"6"	21	1242.5	894	127	"Alive"
"7"	22	1237.5	885	239	"Alive"
"8"	23	1236.5	880.5	194	"Alive"
"9"	24	1243	875	115	"Alive"
"10"	25	1247.5	867.5	106	"Alive"
"11"	26	1251	866	94	"Alive"
"12"	27	1248	860	90	"Alive"
"13"	28	1237	855	80	"Alive"
"14"	29	1233.5	851	97	"Alive"
"15"	30	1247	844.5	109	"Alive"
"16"	31	1248.5	840	127	"Alive"
"17"	32	1247.5	850	82	"Alive"
"18"	33	1246.5	849.5	107	"Alive"
"19"	34	1263	855	179	"Alive"
"20"	35	1256.5	863.5	109	"Alive"
"21"	36	1258	860.5	150	"Alive"
"22"	37	1256	859.5	179	"Alive"
"23"	38	1258	873.5	325	"Alive"
"24"	39	1254	870.5	133	"Alive"
