"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1361.5	342.5	161	"Alive"
"2"	18	1367	336	168	"Alive"
"3"	19	1367	331	190	"Alive"
"4"	20	1368.5	345.5	95	"Alive"
"5"	21	1368.5	335	96	"Alive"
"6"	22	1369	331	186	"Alive"
"7"	23	1362	329.5	130	"Dead"
"8"	24	1366.5	330	104	"Dead"
"9"	25	1350	319	165	"Alive"
"10"	26	1343.5	320	200	"Dead"
"11"	27	1349.5	314.5	168	"Dead"
"12"	28	1356.5	319.5	254	"Dead"
"13"	29	1365.5	333.5	175	"Dead"
"14"	30	1364.5	333	260	"Dead"
"15"	31	1348.5	341.5	220	"Dead"
"16"	32	1345	341	84	"Dead"
"17"	33	1343	332.5	149	"Dead"
"18"	34	1361	339	111	"Alive"
"19"	35	1353.5	327.5	92	"Dead"
"20"	36	1342.5	332.5	444	"Dead"
"21"	37	1341.5	329.5	125	"Dead"
"22"	38	1350	317	146	"Dead"
"23"	39	1336.5	321	99	"Dead"
