"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	444.5	816.5	93	"Alive"
"2"	21	451.5	817	111	"Alive"
"3"	22	458.5	810.5	125	"Alive"
"4"	23	462	805.5	111	"Alive"
"5"	24	458	799.5	130	"Alive"
"6"	25	455.5	789	117	"Alive"
"7"	26	454.5	779.5	132	"Alive"
"8"	27	461.5	780.5	102	"Alive"
"9"	28	461.5	778.5	101	"Alive"
"10"	29	462	788	110	"Alive"
"11"	30	467.5	777	104	"Alive"
"12"	31	461	758	94	"Alive"
"13"	32	458.5	751.5	107	"Alive"
"14"	33	463	751	101	"Alive"
"15"	34	458	756.5	86	"Alive"
"16"	35	458	753	102	"Alive"
"17"	36	458	753	93	"Alive"
"18"	37	459	754	99	"Alive"
"19"	38	459	755.5	93	"Alive"
"20"	39	459	752	98	"Alive"
