"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	953.5	194.5	178	"Alive"
"2"	19	955.5	209.5	194	"Alive"
"3"	20	959.5	215	206	"Alive"
"4"	21	948.5	215	139	"Alive"
"5"	22	941.5	224.5	172	"Alive"
"6"	23	934.5	220	209	"Alive"
"7"	24	942.5	236.5	298	"Alive"
"8"	25	941.5	243.5	155	"Alive"
"9"	26	942.5	244.5	138	"Alive"
"10"	27	946	243.5	143	"Alive"
"11"	28	942	245	216	"Alive"
"12"	29	936	249.5	106	"Alive"
"13"	30	961.5	248	141	"Alive"
"14"	31	964.5	246.5	195	"Alive"
"15"	32	983	242	119	"Alive"
"16"	33	982.5	247	246	"Alive"
"17"	34	983	253	110	"Alive"
"18"	35	998.5	252.5	314	"Alive"
"19"	36	999.5	240.5	129	"Alive"
"20"	37	1006.5	246	159	"Alive"
"21"	38	998	253.5	166	"Alive"
"22"	39	990	271	100	"Alive"
