"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1237	187.5	134	"Alive"
"2"	12	1260	181.5	166	"Alive"
"3"	13	1267.5	180	142	"Alive"
"4"	14	1258	183	122	"Alive"
"5"	15	1247.5	175	164	"Alive"
"6"	16	1250.5	176	133	"Alive"
"7"	17	1258.5	187.5	102	"Alive"
"8"	18	1251	190.5	96	"Alive"
"9"	19	1246	194	106	"Dead"
"10"	20	1262.5	195.5	85	"Alive"
"11"	21	1260.5	190.5	207	"Alive"
"12"	22	1259.5	189.5	271	"Dead"
"13"	23	1260.5	184.5	277	"Dead"
"14"	24	1265.5	194	326	"Alive"
"15"	25	1247	197.5	121	"Alive"
"16"	26	1257	188	131	"Dead"
"17"	27	1249	201.5	295	"Dead"
"18"	28	1247	198	228	"Dead"
"19"	29	1242	204.5	179	"Dead"
"20"	30	1246	202.5	309	"Dead"
"21"	31	1245.5	208.5	478	"Alive"
"22"	32	1248	217.5	107	"Alive"
"23"	33	1249.5	218	169	"Dead"
"24"	34	1253.5	223.5	139	"Alive"
"25"	35	1255	223.5	216	"Alive"
"26"	36	1252	209.5	141	"Dead"
"27"	37	1257.5	227.5	72	"Dead"
"28"	38	1256.5	222	153	"Dead"
"29"	39	1256.5	227	80	"Dead"
