"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1159.5	50	126	"Alive"
"2"	16	1150.5	57.5	169	"Alive"
"3"	17	1135.5	63.5	197	"Alive"
"4"	18	1147	62.5	198	"Alive"
"5"	19	1140.5	68	133	"Alive"
"6"	20	1141	72.5	137	"Alive"
"7"	21	1139.5	72	98	"Alive"
"8"	22	1145.5	81	220	"Alive"
"9"	23	1146	87.5	97	"Alive"
"10"	24	1147	74	148	"Alive"
"11"	25	1148.5	74.5	131	"Alive"
"12"	26	1151	77	190	"Alive"
"13"	27	1156.5	83	145	"Dead"
"14"	28	1152.5	80	231	"Alive"
"15"	29	1155.5	77.5	106	"Dead"
"16"	30	1156.5	75	184	"Alive"
"17"	31	1154	72.5	375	"Alive"
"18"	32	1158	69.5	325	"Alive"
"19"	33	1147.5	70.5	360	"Dead"
"20"	34	1137.5	73.5	115	"Dead"
"21"	35	1137.5	79.5	99	"Dead"
"22"	36	1130.5	74	142	"Alive"
"23"	37	1127.5	73.5	152	"Alive"
"24"	38	1139.5	80	266	"Alive"
"25"	39	1141	74.5	129	"Alive"
