"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	783	797	97	"Alive"
"2"	19	801	796.5	114	"Alive"
"3"	20	805	786.5	122	"Alive"
"4"	21	811.5	809	100	"Alive"
"5"	22	823.5	790.5	114	"Alive"
"6"	23	837.5	796.5	122	"Alive"
"7"	24	848	805	107	"Alive"
"8"	25	849.5	784.5	224	"Alive"
"9"	26	856.5	787.5	205	"Alive"
"10"	27	856.5	785	179	"Alive"
"11"	28	856.5	784	111	"Alive"
"12"	29	867.5	779.5	87	"Alive"
"13"	30	860	790	91	"Alive"
"14"	31	858	806	254	"Alive"
"15"	32	854.5	812.5	130	"Alive"
"16"	33	840	817.5	75	"Alive"
"17"	34	840.5	822	148	"Alive"
"18"	35	829.5	824.5	91	"Alive"
"19"	36	826	818.5	137	"Alive"
"20"	37	828	819	117	"Alive"
"21"	38	831.5	819	100	"Alive"
"22"	39	820.5	820.5	289	"Alive"
