"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	516	589	189	"Alive"
"2"	15	557	619.5	239	"Alive"
"3"	16	541.5	649	209	"Alive"
"4"	17	536.5	695.5	190	"Alive"
"5"	18	540.5	699	199	"Alive"
"6"	19	548	704.5	192	"Alive"
"7"	20	547.5	706	161	"Alive"
"8"	21	538.5	699	182	"Alive"
"9"	22	537.5	702.5	185	"Alive"
"10"	23	535	702.5	107	"Alive"
"11"	24	538.5	694	157	"Alive"
"12"	25	538.5	697.5	136	"Alive"
"13"	26	541.5	692.5	162	"Alive"
"14"	27	546	688.5	111	"Alive"
"15"	28	548.5	672	165	"Alive"
"16"	29	543	675	153	"Alive"
"17"	30	540	681.5	151	"Alive"
"18"	31	539.5	681.5	207	"Alive"
"19"	32	535	687.5	87	"Alive"
"20"	33	534	687.5	89	"Alive"
"21"	34	532	690.5	107	"Alive"
"22"	35	520	694	90	"Alive"
"23"	36	516.5	692	99	"Alive"
"24"	37	520	691.5	99	"Alive"
"25"	38	505.5	680	134	"Alive"
"26"	39	505.5	682	145	"Alive"
