"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	988	443	112	"Alive"
"2"	22	986.5	448	129	"Alive"
"3"	23	990.5	450	144	"Alive"
"4"	24	985.5	449	160	"Alive"
"5"	25	983	449	149	"Alive"
"6"	26	978.5	451.5	154	"Alive"
"7"	27	976	444.5	142	"Alive"
"8"	28	979.5	459.5	92	"Alive"
"9"	29	966.5	466	113	"Alive"
"10"	30	960	465	108	"Alive"
"11"	31	957.5	471.5	130	"Alive"
"12"	32	960	460.5	117	"Alive"
"13"	33	942	470.5	79	"Alive"
"14"	34	945.5	472	74	"Alive"
"15"	35	959	462.5	167	"Alive"
"16"	36	951.5	481	139	"Alive"
"17"	37	953.5	484.5	121	"Alive"
"18"	38	956.5	488	108	"Alive"
"19"	39	957	491.5	172	"Alive"
