"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	686	624.5	105	"Alive"
"2"	23	692.5	620	113	"Alive"
"3"	24	687.5	622	120	"Alive"
"4"	25	682	620.5	134	"Alive"
"5"	26	682	617.5	207	"Alive"
"6"	27	676.5	623.5	150	"Alive"
"7"	28	675	621.5	183	"Alive"
"8"	29	677.5	620	183	"Alive"
"9"	30	675	636.5	143	"Alive"
"10"	31	678.5	640	94	"Alive"
"11"	32	685	624.5	98	"Alive"
"12"	33	687.5	628	92	"Alive"
"13"	34	689.5	626.5	77	"Alive"
"14"	35	688.5	626	87	"Alive"
"15"	36	693	628	304	"UnStained"
"16"	37	689.5	630.5	94	"Alive"
"17"	38	690	632	111	"Alive"
"18"	39	687.5	632	95	"Alive"
