"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1426	496.5	117	"Alive"
"2"	24	1426	492.5	113	"Alive"
"3"	25	1423.5	490	86	"Alive"
"4"	26	1425.5	494	95	"Alive"
"5"	27	1398.5	484	160	"Alive"
"6"	28	1387.5	483.5	118	"Alive"
"7"	29	1375.5	473.5	120	"Alive"
"8"	30	1369	469	290	"Alive"
"9"	31	1378.5	476	123	"Alive"
"10"	32	1378	466.5	149	"Dead"
"11"	33	1390.5	460.5	103	"Dead"
"12"	34	1399	465.5	218	"Dead"
"13"	35	1404.5	474.5	105	"Alive"
"14"	36	1398.5	475	235	"Alive"
"15"	37	1400	476	121	"Alive"
"16"	38	1393	478.5	128	"Alive"
"17"	39	1385	467	101	"Dead"
