"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1350	614.5	204	"Alive"
"2"	20	1348.5	612	143	"Alive"
"3"	21	1348.5	601	103	"Alive"
"4"	22	1349	615.5	175	"Alive"
"5"	23	1347.5	597.5	236	"Alive"
"6"	24	1360.5	588	114	"Alive"
"7"	25	1362.5	598	224	"Alive"
"8"	26	1365	607	196	"Alive"
"9"	27	1367	596	115	"Alive"
"10"	28	1364.5	603	345	"Alive"
"11"	29	1358.5	597.5	274	"Alive"
"12"	30	1365	601.5	95	"Dead"
"13"	31	1366.5	605	126	"Alive"
"14"	32	1376	587.5	135	"Alive"
"15"	33	1376.5	591	213	"Dead"
