"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	961.5	618	98	"Alive"
"2"	24	957	622.5	122	"Alive"
"3"	25	948.5	615.5	254	"Alive"
"4"	26	952.5	621	207	"Alive"
"5"	27	952	607	436	"Dead"
"6"	28	955.5	608	226	"Dead"
"7"	29	964	615	306	"Dead"
"8"	30	972	637	610	"Dead"
"9"	31	969.5	642	119	"Alive"
"10"	32	966	638	463	"Dead"
"11"	33	969	631.5	213	"Dead"
"12"	34	967	627.5	140	"Dead"
"13"	35	967.5	627	110	"Dead"
"14"	36	969	629	69	"Dead"
"15"	37	968.5	628.5	322	"Dead"
"16"	38	964.5	622.5	104	"Dead"
"17"	39	968	607.5	103	"Dead"
