"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1288.5	322	133	"Alive"
"2"	22	1284.5	316	255	"Alive"
"3"	23	1286	318.5	239	"Dead"
"4"	24	1294	305	141	"Dead"
"5"	25	1296	304	165	"Dead"
"6"	26	1295.5	299.5	114	"Alive"
"7"	27	1278.5	306	290	"Dead"
"8"	28	1281.5	309.5	96	"Alive"
"9"	29	1277.5	309.5	105	"Dead"
"10"	30	1292.5	319.5	157	"Dead"
"11"	31	1283.5	327	325	"Dead"
"12"	32	1281	332.5	152	"Dead"
"13"	33	1274.5	324.5	184	"Dead"
"14"	34	1274.5	339.5	243	"Dead"
"15"	35	1271	339.5	192	"Dead"
"16"	36	1277.5	340.5	92	"Dead"
"17"	37	1281	325.5	156	"Dead"
"18"	38	1278.5	334.5	137	"Dead"
"19"	39	1281.5	319	132	"Dead"
