"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	946.5	877	190	"Alive"
"2"	26	941.5	869.5	90	"Alive"
"3"	27	941	873.5	92	"Alive"
"4"	28	933	881	176	"Alive"
"5"	29	942	875	146	"Alive"
"6"	30	949.5	876.5	104	"Alive"
"7"	31	951	873	96	"Alive"
"8"	32	955.5	887	116	"Alive"
"9"	33	956	888.5	114	"Alive"
"10"	34	953	888.5	105	"Alive"
"11"	35	952.5	885	100	"Alive"
"12"	36	955	887	106	"Alive"
"13"	37	956.5	886	112	"Alive"
"14"	38	956.5	887	129	"Alive"
"15"	39	957.5	888.5	119	"Alive"
