"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1357	933	232	"Alive"
"2"	22	1353.5	926	148	"Alive"
"3"	23	1339	923	110	"Alive"
"4"	24	1342.5	933.5	165	"Alive"
"5"	25	1343	923.5	140	"Alive"
"6"	26	1334	931	148	"Alive"
"7"	27	1332.5	931.5	126	"Alive"
"8"	28	1336	948.5	127	"Alive"
"9"	29	1340.5	940.5	128	"Alive"
"10"	30	1354.5	943.5	161	"Alive"
"11"	31	1358	942.5	161	"Alive"
"12"	32	1365.5	934.5	89	"Alive"
"13"	33	1366	933.5	86	"Alive"
"14"	34	1365	930	93	"Alive"
"15"	35	1354	918	122	"Alive"
"16"	36	1351.5	921	110	"Alive"
"17"	37	1348	918.5	82	"Alive"
"18"	38	1336.5	933.5	134	"Alive"
"19"	39	1349.5	939.5	82	"Alive"
