"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1045.5	1046.5	182	"Alive"
"2"	19	1027.5	1036	100	"Alive"
"3"	20	1033	1035.5	118	"Alive"
"4"	21	1037.5	1031.5	145	"Alive"
"5"	22	1026.5	1013.5	200	"Dead"
"6"	23	1037	1012.5	132	"Alive"
"7"	24	1021.5	994.5	137	"UnStained"
"8"	25	1017	1008.5	169	"Alive"
"9"	26	1019	1022	122	"Alive"
"10"	27	1024	1010	94	"Alive"
"11"	28	1028	1016.5	99	"Alive"
"12"	29	1027	1013.5	115	"Alive"
"13"	30	1029.5	1015.5	101	"Alive"
"14"	31	1037.5	1024	231	"Alive"
"15"	32	1032.5	1019.5	93	"Alive"
"16"	33	1038	1020	76	"Alive"
"17"	34	1039	1023	125	"Alive"
"18"	35	1040.5	1021	93	"Alive"
"19"	36	1053	1033	193	"Alive"
"20"	37	1056.5	1035	111	"Alive"
"21"	38	1049	1039	111	"Alive"
"22"	39	1042	1038	82	"Dead"
