"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	287	526	116	"Alive"
"2"	12	281	533.5	158	"Alive"
"3"	13	264	534	149	"Alive"
"4"	14	252.5	530	152	"Alive"
"5"	15	250	526.5	163	"Alive"
"6"	16	247	532	174	"Alive"
"7"	17	236	524.5	169	"Alive"
"8"	18	241.5	521	137	"Alive"
"9"	19	249.5	517.5	120	"Alive"
"10"	20	247.5	520	101	"Alive"
"11"	21	245.5	521.5	138	"Alive"
"12"	22	249	529	155	"Alive"
"13"	23	245	525.5	169	"Alive"
"14"	24	241.5	516	195	"Alive"
"15"	25	250	525	80	"Alive"
"16"	26	238.5	527.5	95	"Alive"
"17"	27	238.5	525.5	77	"Alive"
"18"	28	233.5	522.5	92	"Alive"
"19"	29	231	520.5	114	"Alive"
"20"	30	236	522	103	"Alive"
"21"	31	237	524	99	"Alive"
"22"	32	239	523.5	112	"Alive"
"23"	33	240	525	107	"Alive"
"24"	34	246	524.5	115	"Alive"
"25"	35	255	526.5	107	"Alive"
"26"	36	253	524	131	"Alive"
"27"	37	258.5	527.5	66	"Alive"
"28"	38	249	522	123	"Alive"
"29"	39	248.5	521	119	"Alive"
