"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1064	481	130	"Alive"
"2"	26	1057	480	148	"Dead"
"3"	27	1059	474.5	253	"Alive"
"4"	28	1054.5	475.5	375	"Alive"
"5"	29	1051.5	491	91	"Alive"
"6"	30	1057.5	500	435	"Dead"
"7"	31	1060.5	505.5	234	"Alive"
"8"	32	1054	496	144	"Dead"
"9"	33	1062.5	498.5	274	"Alive"
"10"	34	1059.5	509	85	"Alive"
"11"	35	1064	505.5	145	"Dead"
"12"	36	1071.5	506	81	"Dead"
"13"	37	1067.5	509	117	"Alive"
"14"	38	1072	519.5	123	"Alive"
"15"	39	1067	508	110	"Dead"
