"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1419.5	762.5	144	"Alive"
"2"	19	1426.5	755	130	"Alive"
"3"	20	1419.5	754.5	197	"Alive"
"4"	21	1425	752	95	"Alive"
"5"	22	1427	757.5	96	"Alive"
"6"	23	1422.5	747	134	"Alive"
"7"	24	1423.5	748	133	"Alive"
"8"	25	1426	756	218	"Alive"
"9"	26	1429.5	739	156	"Alive"
"10"	27	1426	737.5	244	"Alive"
"11"	28	1424	760	238	"Alive"
"12"	29	1427.5	761	204	"Alive"
"13"	30	1422.5	760	358	"Alive"
"14"	31	1428	757	143	"Alive"
"15"	32	1429.5	748.5	131	"Alive"
"16"	33	1411	755	127	"Alive"
"17"	34	1413.5	753	328	"Alive"
"18"	35	1422.5	736.5	329	"Alive"
"19"	36	1405	726.5	199	"Alive"
"20"	37	1404.5	741.5	301	"Dead"
"21"	38	1417.5	743	207	"Dead"
"22"	39	1415	739	122	"Dead"
