"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1110	329.5	157	"Alive"
"2"	19	1134	354	149	"Alive"
"3"	20	1139	350.5	119	"Alive"
"4"	21	1131	367	137	"Alive"
"5"	22	1122.5	376	129	"Alive"
"6"	23	1124	381	424	"Alive"
"7"	24	1123.5	384	226	"Alive"
"8"	25	1133.5	384	174	"Alive"
"9"	26	1139.5	384.5	385	"Alive"
"10"	27	1145.5	391.5	160	"Alive"
"11"	28	1141	403	96	"Alive"
"12"	29	1142	399	129	"Alive"
"13"	30	1159	404	168	"Alive"
"14"	31	1161.5	412.5	120	"Alive"
"15"	32	1170	426	178	"Alive"
"16"	33	1159	410.5	144	"Alive"
"17"	34	1159	410	180	"Alive"
"18"	35	1156	409	109	"Alive"
"19"	36	1165	406	336	"Dead"
"20"	37	1168.5	404	189	"Alive"
"21"	38	1163.5	402.5	203	"Dead"
"22"	39	1156.5	406	175	"Dead"
