"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	170	201	105	"Alive"
"2"	20	175	204	220	"Alive"
"3"	21	158	204.5	141	"Alive"
"4"	22	142.5	206	272	"Alive"
"5"	23	151.5	219	125	"Alive"
"6"	24	163	220	151	"Alive"
"7"	25	155	205	178	"Alive"
"8"	26	146.5	216	99	"Alive"
"9"	27	145	227	188	"Alive"
"10"	28	144	227	124	"Alive"
"11"	29	144.5	220.5	317	"Alive"
"12"	30	144	217	166	"Alive"
"13"	31	142	221	174	"Alive"
"14"	32	145	218.5	153	"Alive"
"15"	33	145	228	244	"Alive"
"16"	34	138	241	115	"Alive"
"17"	35	139	242.5	85	"Alive"
"18"	36	142	232	97	"Alive"
"19"	37	147.5	244	116	"Alive"
"20"	38	143.5	230.5	185	"Alive"
"21"	39	158	220.5	389	"Alive"
