"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	660	997.5	127	"Alive"
"2"	21	665	997	129	"Alive"
"3"	22	679	989.5	113	"Alive"
"4"	23	675	991.5	138	"Alive"
"5"	24	677.5	990	159	"Alive"
"6"	25	671.5	984.5	154	"Alive"
"7"	26	668.5	986.5	96	"Dead"
"8"	27	666.5	985	116	"Alive"
"9"	28	674.5	980	332	"Alive"
"10"	29	669.5	971.5	211	"Alive"
"11"	30	664	949.5	205	"Alive"
"12"	31	663.5	949	308	"Alive"
"13"	32	661.5	950	193	"Alive"
"14"	33	666.5	939	120	"Alive"
"15"	34	668	944	106	"Alive"
"16"	35	657.5	943.5	91	"Alive"
"17"	36	655	944.5	173	"Alive"
"18"	37	653	943.5	99	"Alive"
"19"	38	651	940	312	"Alive"
