"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	621	848	124	"Alive"
"2"	20	617.5	836.5	114	"Alive"
"3"	21	615.5	838	170	"Alive"
"4"	22	613	827.5	130	"Alive"
"5"	23	615	841.5	98	"Alive"
"6"	24	622	847	124	"Alive"
"7"	25	607	851.5	141	"Alive"
"8"	26	603.5	839	159	"Alive"
"9"	27	599	832.5	121	"Alive"
"10"	28	595.5	834.5	134	"Alive"
"11"	29	597	843.5	154	"Alive"
"12"	30	586.5	847	176	"Alive"
"13"	31	591	850	209	"Alive"
"14"	32	584.5	853.5	200	"Alive"
"15"	33	578.5	851.5	302	"Alive"
"16"	34	587	860.5	101	"Alive"
"17"	35	584.5	863	82	"Alive"
"18"	36	602	865	102	"Alive"
"19"	37	601	865	129	"Alive"
"20"	38	600.5	865.5	142	"Alive"
"21"	39	587.5	872	85	"Alive"
