"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	440	592	156	"Alive"
"2"	14	450.5	603.5	169	"Alive"
"3"	15	457	599	181	"Alive"
"4"	16	457.5	602.5	203	"Alive"
"5"	17	464	600.5	238	"Alive"
"6"	18	478.5	593.5	235	"Alive"
"7"	19	485.5	598	186	"Alive"
"8"	20	479.5	599	176	"Alive"
"9"	21	479	596.5	141	"Alive"
"10"	22	464.5	605	165	"Alive"
"11"	23	470	606.5	143	"Alive"
"12"	24	468	604.5	175	"Alive"
"13"	25	458.5	596	174	"Alive"
"14"	26	462	603.5	205	"Alive"
"15"	27	461	594.5	90	"Alive"
"16"	28	458.5	598	88	"Alive"
"17"	29	442	593.5	122	"Alive"
"18"	30	433	595.5	86	"Alive"
"19"	31	440.5	598	144	"Alive"
"20"	32	459.5	592	90	"Alive"
"21"	33	452.5	598.5	97	"Alive"
"22"	34	447.5	605.5	90	"Alive"
"23"	35	449.5	606	107	"Alive"
"24"	36	459	589	101	"Alive"
"25"	37	464.5	584	92	"Alive"
"26"	38	475	583.5	111	"Alive"
"27"	39	470	572.5	97	"Alive"
