"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	581	863.5	149	"Alive"
"2"	23	559.5	862.5	153	"Alive"
"3"	24	551	876	138	"Alive"
"4"	25	534	882.5	104	"Alive"
"5"	26	543.5	873.5	98	"Alive"
"6"	27	536	872.5	579	"Alive"
"7"	28	528	877	133	"Alive"
"8"	29	527.5	873	110	"Alive"
"9"	30	527	885	78	"Alive"
"10"	31	532	870	119	"Alive"
"11"	32	535	888	281	"Alive"
"12"	33	546.5	898	128	"Alive"
"13"	34	551	892	162	"Alive"
"14"	35	550	888.5	98	"Alive"
"15"	36	534.5	888	98	"Alive"
"16"	37	551	892	94	"Alive"
"17"	38	551	886	101	"Alive"
"18"	39	549	883.5	169	"Alive"
