"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1175.5	184.5	111	"Alive"
"2"	21	1183	190.5	111	"Alive"
"3"	22	1187.5	190.5	123	"Alive"
"4"	23	1184	187	138	"Alive"
"5"	24	1195	181	100	"Alive"
"6"	25	1179.5	175	118	"Alive"
"7"	26	1179	175	95	"Alive"
"8"	27	1181	170.5	107	"Alive"
"9"	28	1185.5	171	118	"Alive"
"10"	29	1187	167.5	204	"Alive"
"11"	30	1183	165.5	175	"Alive"
"12"	31	1175	161	89	"Alive"
"13"	32	1182.5	163.5	122	"Alive"
"14"	33	1193	161	116	"Alive"
"15"	34	1193.5	154	123	"Dead"
"16"	35	1209	155.5	166	"Alive"
"17"	36	1216	157	182	"Alive"
"18"	37	1213.5	172	118	"Alive"
"19"	38	1214	174.5	122	"Alive"
"20"	39	1221.5	190	140	"Alive"
