"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1176	595.5	209	"Alive"
"2"	26	1184	595.5	175	"Alive"
"3"	27	1181	598.5	138	"Alive"
"4"	28	1172.5	586	105	"Alive"
"5"	29	1164.5	584.5	144	"Alive"
"6"	30	1162	591	104	"Alive"
"7"	31	1162	593	113	"Alive"
"8"	32	1162	596.5	105	"Alive"
"9"	33	1151	600.5	212	"Alive"
"10"	34	1151	602	133	"Alive"
"11"	35	1149	600	155	"Alive"
"12"	36	1142	594.5	154	"Alive"
"13"	37	1145.5	591	101	"Alive"
"14"	38	1124.5	583	95	"Alive"
"15"	39	1125.5	582.5	86	"Alive"
