"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	71.5	944.5	163	"Alive"
"2"	14	75	941	173	"Alive"
"3"	15	87	941	183	"Alive"
"4"	16	93.5	934	191	"Alive"
"5"	17	80	930	105	"Alive"
"6"	18	78.5	920	135	"Alive"
"7"	19	79	914.5	129	"Alive"
"8"	20	70	909	120	"Alive"
"9"	21	72	916.5	154	"Alive"
"10"	22	61.5	914	115	"Alive"
"11"	23	62	921.5	104	"Alive"
"12"	24	72	908	112	"Alive"
"13"	25	74.5	904	123	"Alive"
"14"	26	74	900	107	"Alive"
"15"	27	75	900.5	116	"Alive"
"16"	28	78	886	150	"Alive"
"17"	29	75.5	889.5	275	"Alive"
"18"	30	73.5	909	161	"Alive"
"19"	31	74.5	920	84	"Alive"
"20"	32	76	923	102	"Alive"
"21"	33	80.5	914.5	83	"Alive"
"22"	34	88	912	94	"Alive"
"23"	35	88	912.5	87	"Alive"
"24"	36	87.5	911	91	"Alive"
"25"	37	81.5	919.5	92	"Alive"
"26"	38	84	905.5	74	"Alive"
"27"	39	76	896	111	"Alive"
