"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	340.5	218.5	99	"Alive"
"2"	15	347	231.5	163	"Alive"
"3"	16	321.5	232	124	"Alive"
"4"	17	321.5	241.5	134	"Alive"
"5"	18	309.5	237.5	153	"Alive"
"6"	19	309.5	238	181	"Alive"
"7"	20	308.5	252.5	114	"Alive"
"8"	21	318.5	272.5	125	"Alive"
"9"	22	321.5	267	202	"Alive"
"10"	23	338.5	264	403	"Alive"
"11"	24	337.5	266	161	"Alive"
"12"	25	339	270.5	191	"Alive"
"13"	26	335	262	110	"Alive"
"14"	27	337	257	143	"Alive"
"15"	28	348.5	247	104	"Dead"
"16"	29	335.5	250.5	291	"Alive"
"17"	30	335.5	262	96	"Alive"
"18"	31	346	267	135	"Alive"
"19"	32	350	261.5	173	"Alive"
"20"	33	347	243.5	99	"Alive"
"21"	34	341.5	245	206	"Alive"
"22"	35	320.5	252.5	233	"Alive"
"23"	36	315.5	252.5	131	"Alive"
"24"	37	314	256.5	128	"Alive"
"25"	38	329.5	264	93	"Alive"
"26"	39	328	263	85	"Alive"
