"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	418.5	863	102	"Alive"
"2"	19	407.5	847.5	134	"Alive"
"3"	20	413	847.5	107	"Alive"
"4"	21	432.5	849.5	129	"Alive"
"5"	22	446	859.5	113	"Alive"
"6"	23	454.5	858	114	"Alive"
"7"	24	466	868	78	"Alive"
"8"	25	474	871.5	242	"Alive"
"9"	26	468	875.5	118	"Alive"
"10"	27	467.5	881.5	135	"Alive"
"11"	28	470.5	874	176	"Alive"
"12"	29	468	869.5	153	"Alive"
"13"	30	469	867	134	"Alive"
"14"	31	455	870	159	"Alive"
"15"	32	471.5	863.5	110	"Alive"
"16"	33	474	859.5	139	"Alive"
"17"	34	473.5	857.5	173	"Alive"
"18"	35	469	838	76	"Alive"
"19"	36	468.5	834	101	"Alive"
"20"	37	461	822.5	112	"Alive"
"21"	38	458	819	120	"Alive"
"22"	39	456.5	813	131	"Alive"
