"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	905	335	214	"Alive"
"2"	25	898	352	103	"Alive"
"3"	26	898.5	346.5	99	"Alive"
"4"	27	900	343.5	116	"Alive"
"5"	28	900	339.5	110	"Alive"
"6"	29	908	338	100	"Alive"
"7"	30	912	333	128	"Alive"
"8"	31	915	335.5	151	"Alive"
"9"	32	911.5	332	105	"Alive"
"10"	33	911.5	330	102	"Alive"
"11"	34	918.5	334.5	84	"Alive"
"12"	35	920.5	337.5	103	"Alive"
"13"	36	919.5	331	157	"Alive"
"14"	37	914.5	324.5	98	"Alive"
"15"	38	923	330	97	"Alive"
"16"	39	916.5	326	219	"Alive"
