"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	514.5	189	182	"Alive"
"2"	23	519	184.5	121	"Alive"
"3"	24	528	181.5	132	"Alive"
"4"	25	536.5	177	123	"Alive"
"5"	26	541	177.5	139	"Alive"
"6"	27	545	188	104	"Alive"
"7"	28	542	190	91	"Alive"
"8"	29	539	193.5	82	"Alive"
"9"	30	538	197	104	"Alive"
"10"	31	531	198.5	115	"Alive"
"11"	32	523	190	81	"Alive"
"12"	33	529	193.5	73	"Alive"
"13"	34	525.5	191	119	"Alive"
"14"	35	517.5	195	113	"Alive"
"15"	36	519.5	215	87	"Alive"
"16"	37	523	206	279	"Alive"
"17"	38	527	203	107	"Alive"
"18"	39	526.5	208	81	"Alive"
