"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	911	131.5	136	"Alive"
"2"	16	921.5	130	178	"Alive"
"3"	17	923.5	143	155	"Alive"
"4"	18	916.5	137.5	169	"Alive"
"5"	19	915	127.5	128	"Alive"
"6"	20	918.5	116	125	"Alive"
"7"	21	929	121.5	162	"Alive"
"8"	22	916	129	143	"Alive"
"9"	23	922.5	119	148	"Alive"
"10"	24	918.5	115	190	"Alive"
"11"	25	939.5	120.5	96	"Alive"
"12"	26	947	116	126	"Alive"
"13"	27	948	110	215	"Alive"
"14"	28	946	113	132	"Alive"
"15"	29	945	116.5	135	"Alive"
"16"	30	954.5	132	96	"Alive"
"17"	31	960.5	135	85	"Alive"
"18"	32	973	126	70	"Alive"
"19"	33	972.5	132	95	"Alive"
"20"	34	970	135.5	90	"Alive"
"21"	35	971	139.5	111	"Alive"
"22"	36	990	133.5	118	"Alive"
"23"	37	985	132.5	101	"Alive"
"24"	38	982.5	132.5	183	"Alive"
"25"	39	977	138.5	110	"Alive"
