"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	349.5	369	141	"Alive"
"2"	19	349.5	372	155	"Alive"
"3"	20	351	364	163	"Alive"
"4"	21	358.5	367.5	164	"Alive"
"5"	22	369.5	373	124	"Alive"
"6"	23	366	355.5	208	"Alive"
"7"	24	363.5	349.5	256	"Alive"
"8"	25	360	337.5	144	"Alive"
"9"	26	355	355.5	109	"Alive"
"10"	27	354	362.5	90	"Alive"
"11"	28	367	352	80	"Alive"
"12"	29	363.5	351	112	"Alive"
"13"	30	365.5	346	115	"Alive"
"14"	31	364	341.5	74	"Alive"
"15"	32	358.5	342	78	"Alive"
"16"	33	366	340	81	"Alive"
"17"	34	360.5	341	73	"Alive"
"18"	35	367	352	116	"Alive"
"19"	36	371.5	369	120	"Alive"
"20"	37	372	357	124	"Alive"
"21"	38	351	356.5	70	"Alive"
"22"	39	352.5	361.5	87	"Alive"
