"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	587	374	113	"Alive"
"2"	25	580.5	368.5	128	"Alive"
"3"	26	577.5	375	219	"Alive"
"4"	27	574.5	375.5	150	"Alive"
"5"	28	556	375.5	96	"Alive"
"6"	29	559.5	358	89	"Alive"
"7"	30	551.5	370	95	"Alive"
"8"	31	551.5	372.5	101	"Alive"
"9"	32	552	377.5	100	"Alive"
"10"	33	553.5	361.5	106	"Alive"
"11"	34	556.5	351	94	"Alive"
"12"	35	560	353.5	99	"Alive"
"13"	36	556.5	355.5	97	"Alive"
"14"	37	551.5	347.5	86	"Alive"
"15"	38	550.5	351	104	"Alive"
"16"	39	549.5	349.5	99	"Alive"
