"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	155.5	475	162	"Alive"
"2"	16	175.5	468.5	156	"Alive"
"3"	17	155	455	173	"Alive"
"4"	18	135	443.5	127	"Alive"
"5"	19	150.5	436.5	148	"Alive"
"6"	20	163.5	443	131	"Alive"
"7"	21	178	435	175	"Alive"
"8"	22	183.5	425	157	"Alive"
"9"	23	177.5	420.5	187	"Alive"
"10"	24	183	422.5	122	"Alive"
"11"	25	170.5	419.5	141	"Alive"
"12"	26	164	416	116	"Alive"
"13"	27	171	413.5	295	"Alive"
"14"	28	168	407.5	111	"Alive"
"15"	29	171.5	424	190	"Dead"
"16"	30	170	426.5	172	"Alive"
"17"	31	174.5	421.5	170	"Alive"
"18"	32	178	420.5	186	"Alive"
"19"	33	175	415.5	151	"Dead"
"20"	34	175.5	418.5	246	"Dead"
"21"	35	172.5	419	120	"Alive"
"22"	36	173.5	424	418	"Dead"
"23"	37	183	411	215	"Dead"
"24"	38	176	407.5	264	"Dead"
"25"	39	168	411.5	151	"Alive"
