"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	275.5	201.5	117	"Alive"
"2"	24	286	181	156	"Alive"
"3"	25	266	187.5	102	"Alive"
"4"	26	265.5	177	303	"Alive"
"5"	27	257	172	96	"Alive"
"6"	28	253.5	170	99	"Alive"
"7"	29	272	154.5	102	"Alive"
"8"	30	272.5	159	118	"Alive"
"9"	31	272.5	160	126	"Alive"
"10"	32	275.5	159.5	146	"Alive"
"11"	33	278	157.5	134	"Alive"
"12"	34	281	157.5	134	"Alive"
"13"	35	284	153.5	108	"Alive"
"14"	36	284.5	158	118	"Alive"
"15"	37	298	168.5	103	"Alive"
"16"	38	292	169	107	"Alive"
"17"	39	290.5	168	113	"Alive"
